4.188; -1.05329
4.189; -1.05236
4.19; -1.05143
4.191; -1.0505
4.192; -1.04957
4.193; -1.04864
4.194; -1.04771
4.195; -1.04678
4.196; -1.04584
4.197; -1.04491
4.198; -1.04397
4.199; -1.04303
4.2; -1.0421
4.201; -1.04116
4.202; -1.04022
4.203; -1.03928
4.204; -1.03834
4.205; -1.03739
4.206; -1.03645
4.207; -1.03551
4.208; -1.03456
4.209; -1.03361
4.21; -1.03267
4.211; -1.03172
4.212; -1.03077
4.213; -1.02982
4.214; -1.02887
4.215; -1.02792
4.216; -1.02696
4.217; -1.02601
4.218; -1.02506
4.219; -1.0241
4.22; -1.02314
4.221; -1.02219
4.222; -1.02123
4.223; -1.02027
4.224; -1.01931
4.225; -1.01835
4.226; -1.01738
4.227; -1.01642
4.228; -1.01546
4.229; -1.01449
4.23; -1.01353
4.231; -1.01256
4.232; -1.01159
4.233; -1.01062
4.234; -1.00965
4.235; -1.00868
4.236; -1.00771
4.237; -1.00674
4.238; -1.00576
4.239; -1.00479
4.24; -1.00381
4.241; -1.00283
4.242; -1.00186
4.243; -1.00088
4.244; -0.999897
4.245; -0.998916
4.246; -0.997934
4.247; -0.996951
4.248; -0.995967
4.249; -0.994982
4.25; -0.993996
4.251; -0.993009
4.252; -0.992021
4.253; -0.991032
4.254; -0.990042
4.255; -0.989051
4.256; -0.988059
4.257; -0.987066
4.258; -0.986072
4.259; -0.985077
4.26; -0.984081
4.261; -0.983084
4.262; -0.982086
4.263; -0.981086
4.264; -0.980086
4.265; -0.979085
4.266; -0.978082
4.267; -0.977079
4.268; -0.976075
4.269; -0.975069
4.27; -0.974063
4.271; -0.973055
4.272; -0.972047
4.273; -0.971037
4.274; -0.970026
4.275; -0.969014
4.276; -0.968001
4.277; -0.966988
4.278; -0.965973
4.279; -0.964957
4.28; -0.963939
4.281; -0.962921
4.282; -0.961902
4.283; -0.960882
4.284; -0.95986
4.285; -0.958838
4.286; -0.957814
4.287; -0.95679
4.288; -0.955764
4.289; -0.954737
4.29; -0.953709
4.291; -0.95268
4.292; -0.95165
4.293; -0.950619
4.294; -0.949587
4.295; -0.948554
4.296; -0.947519
4.297; -0.946484
4.298; -0.945447
4.299; -0.944409
4.3; -0.94337
4.301; -0.94233
4.302; -0.941289
4.303; -0.940247
4.304; -0.939204
4.305; -0.938159
4.306; -0.937113
4.307; -0.936067
4.308; -0.935019
4.309; -0.93397
4.31; -0.93292
4.311; -0.931869
4.312; -0.930816
4.313; -0.929763
4.314; -0.928708
4.315; -0.927652
4.316; -0.926595
4.317; -0.925537
4.318; -0.924478
4.319; -0.923418
4.32; -0.922356
4.321; -0.921293
4.322; -0.92023
4.323; -0.919165
4.324; -0.918098
4.325; -0.917031
4.326; -0.915963
4.327; -0.914893
4.328; -0.913822
4.329; -0.91275
4.33; -0.911677
4.331; -0.910602
4.332; -0.909527
4.333; -0.90845
4.334; -0.907372
4.335; -0.906293
4.336; -0.905213
4.337; -0.904131
4.338; -0.903048
4.339; -0.901965
4.34; -0.900879
4.341; -0.899793
4.342; -0.898706
4.343; -0.897617
4.344; -0.896527
4.345; -0.895436
4.346; -0.894343
4.347; -0.89325
4.348; -0.892155
4.349; -0.891059
4.35; -0.889962
4.351; -0.888863
4.352; -0.887764
4.353; -0.886663
4.354; -0.88556
4.355; -0.884457
4.356; -0.883352
4.357; -0.882246
4.358; -0.881139
4.359; -0.880031
4.36; -0.878921
4.361; -0.87781
4.362; -0.876698
4.363; -0.875585
4.364; -0.87447
4.365; -0.873354
4.366; -0.872237
4.367; -0.871118
4.368; -0.869999
4.369; -0.868878
4.37; -0.867755
4.371; -0.866632
4.372; -0.865507
4.373; -0.864381
4.374; -0.863253
4.375; -0.862125
4.376; -0.860995
4.377; -0.859863
4.378; -0.858731
4.379; -0.857597
4.38; -0.856462
4.381; -0.855325
4.382; -0.854187
4.383; -0.853048
4.384; -0.851908
4.385; -0.850766
4.386; -0.849623
4.387; -0.848479
4.388; -0.847333
4.389; -0.846186
4.39; -0.845038
4.391; -0.843888
4.392; -0.842737
4.393; -0.841585
4.394; -0.840431
4.395; -0.839276
4.396; -0.838119
4.397; -0.836962
4.398; -0.835803
4.399; -0.834642
4.4; -0.83348
4.401; -0.832317
4.402; -0.831153
4.403; -0.829987
4.404; -0.828819
4.405; -0.827651
4.406; -0.826481
4.407; -0.825309
4.408; -0.824137
4.409; -0.822962
4.41; -0.821787
4.411; -0.82061
4.412; -0.819432
4.413; -0.818252
4.414; -0.817071
4.415; -0.815888
4.416; -0.814704
4.417; -0.813519
4.418; -0.812332
4.419; -0.811144
4.42; -0.809955
4.421; -0.808764
4.422; -0.807571
4.423; -0.806378
4.424; -0.805182
4.425; -0.803986
4.426; -0.802788
4.427; -0.801588
4.428; -0.800387
4.429; -0.799185
4.43; -0.797981
4.431; -0.796775
4.432; -0.795569
4.433; -0.794361
4.434; -0.793151
4.435; -0.79194
4.436; -0.790727
4.437; -0.789513
4.438; -0.788298
4.439; -0.787081
4.44; -0.785862
4.441; -0.784642
4.442; -0.783421
4.443; -0.782198
4.444; -0.780973
4.445; -0.779748
4.446; -0.77852
4.447; -0.777291
4.448; -0.776061
4.449; -0.774829
4.45; -0.773596
4.451; -0.772361
4.452; -0.771124
4.453; -0.769886
4.454; -0.768647
4.455; -0.767406
4.456; -0.766164
4.457; -0.76492
4.458; -0.763674
4.459; -0.762427
4.46; -0.761178
4.461; -0.759928
4.462; -0.758676
4.463; -0.757423
4.464; -0.756168
4.465; -0.754912
4.466; -0.753654
4.467; -0.752395
4.468; -0.751134
4.469; -0.749871
4.47; -0.748607
4.471; -0.747341
4.472; -0.746074
4.473; -0.744805
4.474; -0.743534
4.475; -0.742262
4.476; -0.740988
4.477; -0.739713
4.478; -0.738436
4.479; -0.737158
4.48; -0.735878
4.481; -0.734596
4.482; -0.733313
4.483; -0.732028
4.484; -0.730741
4.485; -0.729453
4.486; -0.728163
4.487; -0.726872
4.488; -0.725579
4.489; -0.724284
4.49; -0.722988
4.491; -0.72169
4.492; -0.72039
4.493; -0.719089
4.494; -0.717786
4.495; -0.716482
4.496; -0.715175
4.497; -0.713868
4.498; -0.712558
4.499; -0.711247
4.5; -0.709934
4.501; -0.708619
4.502; -0.707303
4.503; -0.705985
4.504; -0.704665
4.505; -0.703344
4.506; -0.702021
4.507; -0.700696
4.508; -0.69937
4.509; -0.698042
4.51; -0.696712
4.511; -0.69538
4.512; -0.694047
4.513; -0.692712
4.514; -0.691376
4.515; -0.690037
4.516; -0.688697
4.517; -0.687355
4.518; -0.686011
4.519; -0.684666
4.52; -0.683319
4.521; -0.68197
4.522; -0.680619
4.523; -0.679267
4.524; -0.677913
4.525; -0.676557
4.526; -0.675199
4.527; -0.67384
4.528; -0.672478
4.529; -0.671115
4.53; -0.66975
4.531; -0.668384
4.532; -0.667015
4.533; -0.665645
4.534; -0.664273
4.535; -0.662899
4.536; -0.661524
4.537; -0.660146
4.538; -0.658767
4.539; -0.657386
4.54; -0.656003
4.541; -0.654618
4.542; -0.653232
4.543; -0.651844
4.544; -0.650453
4.545; -0.649061
4.546; -0.647667
4.547; -0.646272
4.548; -0.644874
4.549; -0.643475
4.55; -0.642073
4.551; -0.64067
4.552; -0.639265
4.553; -0.637858
4.554; -0.636449
4.555; -0.635038
4.556; -0.633626
4.557; -0.632211
4.558; -0.630795
4.559; -0.629377
4.56; -0.627956
4.561; -0.626534
4.562; -0.62511
4.563; -0.623684
4.564; -0.622257
4.565; -0.620827
4.566; -0.619395
4.567; -0.617962
4.568; -0.616526
4.569; -0.615088
4.57; -0.613649
4.571; -0.612208
4.572; -0.610764
4.573; -0.609319
4.574; -0.607872
4.575; -0.606423
4.576; -0.604971
4.577; -0.603518
4.578; -0.602063
4.579; -0.600606
4.58; -0.599147
4.581; -0.597686
4.582; -0.596223
4.583; -0.594757
4.584; -0.59329
4.585; -0.591821
4.586; -0.59035
4.587; -0.588877
4.588; -0.587402
4.589; -0.585925
4.59; -0.584445
4.591; -0.582964
4.592; -0.581481
4.593; -0.579996
4.594; -0.578508
4.595; -0.577019
4.596; -0.575527
4.597; -0.574034
4.598; -0.572538
4.599; -0.571041
4.6; -0.569541
4.601; -0.568039
4.602; -0.566535
4.603; -0.565029
4.604; -0.563521
4.605; -0.562011
4.606; -0.560499
4.607; -0.558984
4.608; -0.557468
4.609; -0.555949
4.61; -0.554428
4.611; -0.552906
4.612; -0.551381
4.613; -0.549854
4.614; -0.548324
4.615; -0.546793
4.616; -0.545259
4.617; -0.543724
4.618; -0.542186
4.619; -0.540646
4.62; -0.539104
4.621; -0.53756
4.622; -0.536013
4.623; -0.534465
4.624; -0.532914
4.625; -0.531361
4.626; -0.529805
4.627; -0.528248
4.628; -0.526689
4.629; -0.525127
4.63; -0.523563
4.631; -0.521996
4.632; -0.520428
4.633; -0.518857
4.634; -0.517285
4.635; -0.515709
4.636; -0.514132
4.637; -0.512552
4.638; -0.510971
4.639; -0.509387
4.64; -0.5078
4.641; -0.506212
4.642; -0.504621
4.643; -0.503028
4.644; -0.501432
4.645; -0.499835
4.646; -0.498235
4.647; -0.496632
4.648; -0.495028
4.649; -0.493421
4.65; -0.491812
4.651; -0.4902
4.652; -0.488587
4.653; -0.48697
4.654; -0.485352
4.655; -0.483731
4.656; -0.482108
4.657; -0.480483
4.658; -0.478855
4.659; -0.477225
4.66; -0.475593
4.661; -0.473958
4.662; -0.472321
4.663; -0.470681
4.664; -0.469039
4.665; -0.467395
4.666; -0.465748
4.667; -0.464099
4.668; -0.462448
4.669; -0.460794
4.67; -0.459138
4.671; -0.457479
4.672; -0.455818
4.673; -0.454155
4.674; -0.452489
4.675; -0.45082
4.676; -0.44915
4.677; -0.447477
4.678; -0.445801
4.679; -0.444123
4.68; -0.442443
4.681; -0.44076
4.682; -0.439074
4.683; -0.437386
4.684; -0.435696
4.685; -0.434003
4.686; -0.432308
4.687; -0.43061
4.688; -0.42891
4.689; -0.427207
4.69; -0.425502
4.691; -0.423794
4.692; -0.422084
4.693; -0.420371
4.694; -0.418656
4.695; -0.416938
4.696; -0.415218
4.697; -0.413495
4.698; -0.411769
4.699; -0.410041
4.7; -0.408311
4.701; -0.406578
4.702; -0.404842
4.703; -0.403104
4.704; -0.401363
4.705; -0.39962
4.706; -0.397874
4.707; -0.396125
4.708; -0.394374
4.709; -0.39262
4.71; -0.390864
4.711; -0.389105
4.712; -0.387344
4.713; -0.38558
4.714; -0.383813
4.715; -0.382043
4.716; -0.380271
4.717; -0.378497
4.718; -0.376719
4.719; -0.37494
4.72; -0.373157
4.721; -0.371372
4.722; -0.369584
4.723; -0.367793
4.724; -0.366
4.725; -0.364204
4.726; -0.362405
4.727; -0.360604
4.728; -0.3588
4.729; -0.356993
4.73; -0.355184
4.731; -0.353372
4.732; -0.351557
4.733; -0.349739
4.734; -0.347919
4.735; -0.346096
4.736; -0.34427
4.737; -0.342442
4.738; -0.340611
4.739; -0.338777
4.74; -0.33694
4.741; -0.335101
4.742; -0.333258
4.743; -0.331413
4.744; -0.329565
4.745; -0.327715
4.746; -0.325861
4.747; -0.324005
4.748; -0.322146
4.749; -0.320285
4.75; -0.31842
4.751; -0.316553
4.752; -0.314682
4.753; -0.312809
4.754; -0.310933
4.755; -0.309055
4.756; -0.307173
4.757; -0.305289
4.758; -0.303402
4.759; -0.301511
4.76; -0.299619
4.761; -0.297723
4.762; -0.295824
4.763; -0.293922
4.764; -0.292018
4.765; -0.290111
4.766; -0.2882
4.767; -0.286287
4.768; -0.284371
4.769; -0.282452
4.77; -0.280531
4.771; -0.278606
4.772; -0.276678
4.773; -0.274748
4.774; -0.272814
4.775; -0.270877
4.776; -0.268938
4.777; -0.266996
4.778; -0.26505
4.779; -0.263102
4.78; -0.261151
4.781; -0.259197
4.782; -0.257239
4.783; -0.255279
4.784; -0.253316
4.785; -0.25135
4.786; -0.249381
4.787; -0.247409
4.788; -0.245434
4.789; -0.243455
4.79; -0.241474
4.791; -0.23949
4.792; -0.237503
4.793; -0.235513
4.794; -0.233519
4.795; -0.231523
4.796; -0.229524
4.797; -0.227521
4.798; -0.225516
4.799; -0.223507
4.8; -0.221495
4.801; -0.219481
4.802; -0.217463
4.803; -0.215442
4.804; -0.213418
4.805; -0.211391
4.806; -0.209361
4.807; -0.207328
4.808; -0.205292
4.809; -0.203252
4.81; -0.20121
4.811; -0.199164
4.812; -0.197115
4.813; -0.195063
4.814; -0.193008
4.815; -0.19095
4.816; -0.188889
4.817; -0.186824
4.818; -0.184757
4.819; -0.182686
4.82; -0.180612
4.821; -0.178535
4.822; -0.176454
4.823; -0.174371
4.824; -0.172284
4.825; -0.170194
4.826; -0.168101
4.827; -0.166005
4.828; -0.163906
4.829; -0.161803
4.83; -0.159697
4.831; -0.157588
4.832; -0.155476
4.833; -0.15336
4.834; -0.151241
4.835; -0.149119
4.836; -0.146994
4.837; -0.144865
4.838; -0.142734
4.839; -0.140599
4.84; -0.13846
4.841; -0.136319
4.842; -0.134174
4.843; -0.132026
4.844; -0.129875
4.845; -0.12772
4.846; -0.125562
4.847; -0.123401
4.848; -0.121236
4.849; -0.119069
4.85; -0.116898
4.851; -0.114723
4.852; -0.112545
4.853; -0.110364
4.854; -0.10818
4.855; -0.105992
4.856; -0.103801
4.857; -0.101607
4.858; -0.0994092
4.859; -0.0972082
4.86; -0.0950038
4.861; -0.0927961
4.862; -0.090585
4.863; -0.0883706
4.864; -0.0861527
4.865; -0.0839316
4.866; -0.081707
4.867; -0.0794791
4.868; -0.0772478
4.869; -0.0750131
4.87; -0.072775
4.871; -0.0705336
4.872; -0.0682887
4.873; -0.0660405
4.874; -0.0637888
4.875; -0.0615338
4.876; -0.0592753
4.877; -0.0570134
4.878; -0.0547481
4.879; -0.0524794
4.88; -0.0502072
4.881; -0.0479316
4.882; -0.0456526
4.883; -0.0433702
4.884; -0.0410843
4.885; -0.0387949
4.886; -0.0365022
4.887; -0.0342059
4.888; -0.0319063
4.889; -0.0296031
4.89; -0.0272965
4.891; -0.0249865
4.892; -0.0226729
4.893; -0.0203559
4.894; -0.0180355
4.895; -0.0157115
4.896; -0.0133841
4.897; -0.0110532
4.898; -0.00871879
4.899; -0.0063809
4.9; -0.00403953
4.901; -0.00169465
4.902; 0.000653715
4.903; 0.00300559
4.904; 0.00536096
4.905; 0.00771984
4.906; 0.0100822
4.907; 0.0124481
4.908; 0.0148175
4.909; 0.0171905
4.91; 0.0195669
4.911; 0.0219469
4.912; 0.0243304
4.913; 0.0267174
4.914; 0.029108
4.915; 0.0315021
4.916; 0.0338997
4.917; 0.0363009
4.918; 0.0387056
4.919; 0.0411138
4.92; 0.0435256
4.921; 0.045941
4.922; 0.0483598
4.923; 0.0507823
4.924; 0.0532083
4.925; 0.0556378
4.926; 0.0580709
4.927; 0.0605076
4.928; 0.0629478
4.929; 0.0653916
4.93; 0.0678389
4.931; 0.0702898
4.932; 0.0727443
4.933; 0.0752023
4.934; 0.077664
4.935; 0.0801292
4.936; 0.0825979
4.937; 0.0850703
4.938; 0.0875462
4.939; 0.0900257
4.94; 0.0925087
4.941; 0.0949954
4.942; 0.0974856
4.943; 0.0999794
4.944; 0.102477
4.945; 0.104978
4.946; 0.107482
4.947; 0.10999
4.948; 0.112502
4.949; 0.115018
4.95; 0.117536
4.951; 0.120059
4.952; 0.122585
4.953; 0.125115
4.954; 0.127648
4.955; 0.130185
4.956; 0.132725
4.957; 0.135269
4.958; 0.137817
4.959; 0.140368
4.96; 0.142923
4.961; 0.145481
4.962; 0.148043
4.963; 0.150609
4.964; 0.153178
4.965; 0.155751
4.966; 0.158327
4.967; 0.160907
4.968; 0.163491
4.969; 0.166078
4.97; 0.168669
4.971; 0.171263
4.972; 0.173861
4.973; 0.176462
4.974; 0.179067
4.975; 0.181676
4.976; 0.184288
4.977; 0.186904
4.978; 0.189523
4.979; 0.192146
4.98; 0.194773
4.981; 0.197403
4.982; 0.200037
4.983; 0.202674
4.984; 0.205315
4.985; 0.207959
4.986; 0.210607
4.987; 0.213259
4.988; 0.215914
4.989; 0.218573
4.99; 0.221235
4.991; 0.223901
4.992; 0.22657
4.993; 0.229243
4.994; 0.231919
4.995; 0.234599
4.996; 0.237283
4.997; 0.23997
4.998; 0.242661
4.999; 0.245355
5; 0.248053
5.001; 0.250754
5.002; 0.253459
5.003; 0.256167
5.004; 0.258879
5.005; 0.261594
5.006; 0.264313
5.007; 0.267035
5.008; 0.269761
5.009; 0.272491
5.01; 0.275224
5.011; 0.27796
5.012; 0.2807
5.013; 0.283443
5.014; 0.28619
5.015; 0.28894
5.016; 0.291694
5.017; 0.294451
5.018; 0.297212
5.019; 0.299976
5.02; 0.302744
5.021; 0.305515
5.022; 0.30829
5.023; 0.311068
5.024; 0.313849
5.025; 0.316634
5.026; 0.319422
5.027; 0.322214
5.028; 0.325009
5.029; 0.327808
5.03; 0.33061
5.031; 0.333415
5.032; 0.336224
5.033; 0.339036
5.034; 0.341852
5.035; 0.34467
5.036; 0.347493
5.037; 0.350318
5.038; 0.353147
5.039; 0.35598
5.04; 0.358815
5.041; 0.361654
5.042; 0.364497
5.043; 0.367342
5.044; 0.370191
5.045; 0.373043
5.046; 0.375899
5.047; 0.378758
5.048; 0.38162
5.049; 0.384485
5.05; 0.387354
5.051; 0.390226
5.052; 0.393101
5.053; 0.39598
5.054; 0.398861
5.055; 0.401746
5.056; 0.404634
5.057; 0.407526
5.058; 0.41042
5.059; 0.413318
5.06; 0.416219
5.061; 0.419123
5.062; 0.42203
5.063; 0.42494
5.064; 0.427854
5.065; 0.43077
5.066; 0.43369
5.067; 0.436613
5.068; 0.439539
5.069; 0.442468
5.07; 0.4454
5.071; 0.448335
5.072; 0.451273
5.073; 0.454215
5.074; 0.457159
5.075; 0.460107
5.076; 0.463057
5.077; 0.46601
5.078; 0.468967
5.079; 0.471926
5.08; 0.474888
5.081; 0.477854
5.082; 0.480822
5.083; 0.483793
5.084; 0.486767
5.085; 0.489744
5.086; 0.492724
5.087; 0.495707
5.088; 0.498693
5.089; 0.501681
5.09; 0.504673
5.091; 0.507667
5.092; 0.510664
5.093; 0.513664
5.094; 0.516666
5.095; 0.519672
5.096; 0.52268
5.097; 0.525691
5.098; 0.528705
5.099; 0.531721
5.1; 0.53474
5.101; 0.537762
5.102; 0.540786
5.103; 0.543814
5.104; 0.546843
5.105; 0.549876
5.106; 0.552911
5.107; 0.555949
5.108; 0.558989
5.109; 0.562032
5.11; 0.565077
5.111; 0.568125
5.112; 0.571175
5.113; 0.574228
5.114; 0.577284
5.115; 0.580342
5.116; 0.583402
5.117; 0.586465
5.118; 0.58953
5.119; 0.592598
5.12; 0.595668
5.121; 0.59874
5.122; 0.601815
5.123; 0.604892
5.124; 0.607972
5.125; 0.611054
5.126; 0.614138
5.127; 0.617224
5.128; 0.620313
5.129; 0.623403
5.13; 0.626496
5.131; 0.629592
5.132; 0.632689
5.133; 0.635789
5.134; 0.63889
5.135; 0.641994
5.136; 0.6451
5.137; 0.648208
5.138; 0.651318
5.139; 0.65443
5.14; 0.657544
5.141; 0.66066
5.142; 0.663778
5.143; 0.666898
5.144; 0.67002
5.145; 0.673144
5.146; 0.67627
5.147; 0.679398
5.148; 0.682527
5.149; 0.685658
5.15; 0.688792
5.151; 0.691926
5.152; 0.695063
5.153; 0.698202
5.154; 0.701342
5.155; 0.704484
5.156; 0.707627
5.157; 0.710772
5.158; 0.713919
5.159; 0.717068
5.16; 0.720218
5.161; 0.723369
5.162; 0.726522
5.163; 0.729677
5.164; 0.732833
5.165; 0.735991
5.166; 0.73915
5.167; 0.74231
5.168; 0.745472
5.169; 0.748635
5.17; 0.7518
5.171; 0.754966
5.172; 0.758133
5.173; 0.761301
5.174; 0.764471
5.175; 0.767642
5.176; 0.770814
5.177; 0.773988
5.178; 0.777162
5.179; 0.780338
5.18; 0.783514
5.181; 0.786692
5.182; 0.789871
5.183; 0.793051
5.184; 0.796232
5.185; 0.799413
5.186; 0.802596
5.187; 0.80578
5.188; 0.808964
5.189; 0.81215
5.19; 0.815336
5.191; 0.818523
5.192; 0.821711
5.193; 0.824899
5.194; 0.828089
5.195; 0.831279
5.196; 0.834469
5.197; 0.83766
5.198; 0.840852
5.199; 0.844045
5.2; 0.847238
5.201; 0.850431
5.202; 0.853625
5.203; 0.85682
5.204; 0.860015
5.205; 0.86321
5.206; 0.866406
5.207; 0.869602
5.208; 0.872798
5.209; 0.875995
5.21; 0.879192
5.211; 0.882389
5.212; 0.885586
5.213; 0.888784
5.214; 0.891982
5.215; 0.895179
5.216; 0.898377
5.217; 0.901575
5.218; 0.904773
5.219; 0.907971
5.22; 0.911169
5.221; 0.914367
5.222; 0.917565
5.223; 0.920762
5.224; 0.92396
5.225; 0.927157
5.226; 0.930354
5.227; 0.933551
5.228; 0.936747
5.229; 0.939943
5.23; 0.943139
5.231; 0.946335
5.232; 0.94953
5.233; 0.952724
5.234; 0.955918
5.235; 0.959112
5.236; 0.962305
5.237; 0.965497
5.238; 0.968689
5.239; 0.97188
5.24; 0.975071
5.241; 0.97826
5.242; 0.981449
5.243; 0.984638
5.244; 0.987825
5.245; 0.991012
5.246; 0.994197
5.247; 0.997382
5.248; 1.00057
5.249; 1.00375
5.25; 1.00693
5.251; 1.01011
5.252; 1.01329
5.253; 1.01647
5.254; 1.01965
5.255; 1.02282
5.256; 1.026
5.257; 1.02917
5.258; 1.03235
5.259; 1.03552
5.26; 1.03869
5.261; 1.04186
5.262; 1.04502
5.263; 1.04819
5.264; 1.05135
5.265; 1.05452
5.266; 1.05768
5.267; 1.06084
5.268; 1.064
5.269; 1.06715
5.27; 1.07031
5.271; 1.07346
5.272; 1.07661
5.273; 1.07976
5.274; 1.08291
5.275; 1.08605
5.276; 1.0892
5.277; 1.09234
5.278; 1.09548
5.279; 1.09862
5.28; 1.10175
5.281; 1.10489
5.282; 1.10802
5.283; 1.11115
5.284; 1.11428
5.285; 1.1174
5.286; 1.12052
5.287; 1.12365
5.288; 1.12676
5.289; 1.12988
5.29; 1.13299
5.291; 1.1361
5.292; 1.13921
5.293; 1.14232
5.294; 1.14542
5.295; 1.14853
5.296; 1.15162
5.297; 1.15472
5.298; 1.15781
5.299; 1.1609
5.3; 1.16399
5.301; 1.16708
5.302; 1.17016
5.303; 1.17324
5.304; 1.17632
5.305; 1.17939
5.306; 1.18246
5.307; 1.18553
5.308; 1.18859
5.309; 1.19166
5.31; 1.19472
5.311; 1.19777
5.312; 1.20082
5.313; 1.20387
5.314; 1.20692
5.315; 1.20996
5.316; 1.213
5.317; 1.21604
5.318; 1.21907
5.319; 1.2221
5.32; 1.22513
5.321; 1.22815
5.322; 1.23117
5.323; 1.23419
5.324; 1.2372
5.325; 1.24021
5.326; 1.24321
5.327; 1.24621
5.328; 1.24921
5.329; 1.2522
5.33; 1.2552
5.331; 1.25818
5.332; 1.26116
5.333; 1.26414
5.334; 1.26712
5.335; 1.27009
5.336; 1.27306
5.337; 1.27602
5.338; 1.27898
5.339; 1.28193
5.34; 1.28488
5.341; 1.28783
5.342; 1.29077
5.343; 1.29371
5.344; 1.29665
5.345; 1.29958
5.346; 1.3025
5.347; 1.30542
5.348; 1.30834
5.349; 1.31125
5.35; 1.31416
5.351; 1.31707
5.352; 1.31997
5.353; 1.32286
5.354; 1.32575
5.355; 1.32864
5.356; 1.33152
5.357; 1.3344
5.358; 1.33727
5.359; 1.34014
5.36; 1.343
5.361; 1.34586
5.362; 1.34871
5.363; 1.35156
5.364; 1.3544
5.365; 1.35724
5.366; 1.36007
5.367; 1.3629
5.368; 1.36573
5.369; 1.36855
5.37; 1.37136
5.371; 1.37417
5.372; 1.37697
5.373; 1.37977
5.374; 1.38257
5.375; 1.38535
5.376; 1.38814
5.377; 1.39092
5.378; 1.39369
5.379; 1.39646
5.38; 1.39922
5.381; 1.40198
5.382; 1.40473
5.383; 1.40748
5.384; 1.41022
5.385; 1.41295
5.386; 1.41568
5.387; 1.41841
5.388; 1.42113
5.389; 1.42384
5.39; 1.42655
5.391; 1.42925
5.392; 1.43195
5.393; 1.43464
5.394; 1.43733
5.395; 1.44001
5.396; 1.44268
5.397; 1.44535
5.398; 1.44801
5.399; 1.45067
5.4; 1.45332
5.401; 1.45597
5.402; 1.45861
5.403; 1.46124
5.404; 1.46387
5.405; 1.46649
5.406; 1.46911
5.407; 1.47172
5.408; 1.47432
5.409; 1.47692
5.41; 1.47951
5.411; 1.4821
5.412; 1.48468
5.413; 1.48725
5.414; 1.48982
5.415; 1.49238
5.416; 1.49494
5.417; 1.49749
5.418; 1.50003
5.419; 1.50257
5.42; 1.5051
5.421; 1.50762
5.422; 1.51014
5.423; 1.51265
5.424; 1.51516
5.425; 1.51766
5.426; 1.52015
5.427; 1.52264
5.428; 1.52512
5.429; 1.52759
5.43; 1.53006
5.431; 1.53252
5.432; 1.53498
5.433; 1.53743
5.434; 1.53987
5.435; 1.5423
5.436; 1.54473
5.437; 1.54715
5.438; 1.54957
5.439; 1.55198
5.44; 1.55438
5.441; 1.55678
5.442; 1.55917
5.443; 1.56155
5.444; 1.56392
5.445; 1.56629
5.446; 1.56866
5.447; 1.57101
5.448; 1.57336
5.449; 1.57571
5.45; 1.57804
5.451; 1.58037
5.452; 1.58269
5.453; 1.58501
5.454; 1.58732
5.455; 1.58962
5.456; 1.59191
5.457; 1.5942
5.458; 1.59649
5.459; 1.59876
5.46; 1.60103
5.461; 1.60329
5.462; 1.60554
5.463; 1.60779
5.464; 1.61003
5.465; 1.61227
5.466; 1.61449
5.467; 1.61671
5.468; 1.61892
5.469; 1.62113
5.47; 1.62333
5.471; 1.62552
5.472; 1.62771
5.473; 1.62988
5.474; 1.63206
5.475; 1.63422
5.476; 1.63638
5.477; 1.63853
5.478; 1.64067
5.479; 1.64281
5.48; 1.64494
5.481; 1.64706
5.482; 1.64917
5.483; 1.65128
5.484; 1.65338
5.485; 1.65548
5.486; 1.65756
5.487; 1.65964
5.488; 1.66171
5.489; 1.66378
5.49; 1.66584
5.491; 1.66789
5.492; 1.66993
5.493; 1.67197
5.494; 1.674
5.495; 1.67602
5.496; 1.67804
5.497; 1.68005
5.498; 1.68205
5.499; 1.68405
5.5; 1.68603
5.501; 1.68801
5.502; 1.68999
5.503; 1.69195
5.504; 1.69391
5.505; 1.69586
5.506; 1.69781
5.507; 1.69975
5.508; 1.70168
5.509; 1.7036
5.51; 1.70552
5.511; 1.70742
5.512; 1.70933
5.513; 1.71122
5.514; 1.71311
5.515; 1.71499
5.516; 1.71686
5.517; 1.71873
5.518; 1.72059
5.519; 1.72244
5.52; 1.72428
5.521; 1.72612
5.522; 1.72795
5.523; 1.72978
5.524; 1.73159
5.525; 1.7334
5.526; 1.7352
5.527; 1.737
5.528; 1.73879
5.529; 1.74057
5.53; 1.74234
5.531; 1.74411
5.532; 1.74587
5.533; 1.74762
5.534; 1.74936
5.535; 1.7511
5.536; 1.75283
5.537; 1.75456
5.538; 1.75627
5.539; 1.75798
5.54; 1.75969
5.541; 1.76138
5.542; 1.76307
5.543; 1.76475
5.544; 1.76643
5.545; 1.7681
5.546; 1.76976
5.547; 1.77141
5.548; 1.77306
5.549; 1.7747
5.55; 1.77633
5.551; 1.77795
5.552; 1.77957
5.553; 1.78118
5.554; 1.78279
5.555; 1.78438
5.556; 1.78598
5.557; 1.78756
5.558; 1.78914
5.559; 1.7907
5.56; 1.79227
5.561; 1.79382
5.562; 1.79537
5.563; 1.79691
5.564; 1.79845
5.565; 1.79998
5.566; 1.8015
5.567; 1.80301
5.568; 1.80452
5.569; 1.80602
5.57; 1.80751
5.571; 1.809
5.572; 1.81048
5.573; 1.81196
5.574; 1.81342
5.575; 1.81488
5.576; 1.81633
5.577; 1.81778
5.578; 1.81922
5.579; 1.82065
5.58; 1.82208
